1 2 4 5 
46.435833 6.910278 8.0 1280.0 1.0 
51.5326 0.1233 17.0 72.0 0.0 
51.902 0.207 17.0 262.0 0.0 
52.5748 -0.2502 17.0 91.0 0.0 
-4.183333 121.61667 66.0 0.0 8.0 
45.866405 -84.720254 138.0 587.0 -5.0 
45.848801 -84.615927 138.0 889.0 -5.0 
57.338582 43.0949 43.0 413.0 4.0 
52.104 0.166 17.0 95.0 0.0 
51.966667 85.833333 43.0 965.0 7.0 
53.3629 20.204 39.0 520.0 1.0 
43.7711667 -88.4884167 138.0 808.0 -6.0 
44.33325 -89.0197778 138.0 840.0 -6.0 
44.5451356 -89.5302844 138.0 1110.0 -6.0 
68.868301 179.373001 43.0 20.0 12.0 
66.450859 143.261551 43.0 656.0 12.0 
46.311199 -85.457298 138.0 869.0 -5.0 
45.2477456 -92.9943853 138.0 925.0 -6.0 
52.329035 9.822136 10.0 152.0 1.0 
54.157778 13.772778 10.0 7.0 1.0 
52.1104 21.1652 39.0 110.0 1.0 
-7.72039 108.489998 66.0 16.0 7.0 
-19.35 22.5 146.0 965.0 2.0 
-19.31 23.08 146.0 965.0 2.0 
28.64197 77.2206 68.0 708.0 5.5 
27.1578 77.98993 68.0 571.0 5.5 
43.7809 87.585 61.0 2844.0 8.0 
43.151 88.875 61.0 98.0 8.0 
40.7533889 -82.7238056 138.0 1224.0 -5.0 
-1.29861 35.063611 165.0 5200.0 3.0 
-0.766667 -75.53333 208.0 997.0 -5.0 
-2.0 -77.0 208.0 7076.0 -5.0 
36.621944 -87.415 138.0 550.0 -6.0 
56.4124 -5.4702 17.0 0.0 0.0 
47.9878 10.1811 10.0 2077.0 1.0 
48.4 9.9833 10.0 1641.0 1.0 
50.7667 6.1 10.0 873.0 1.0 
50.6333 5.56667 5.0 659.0 1.0 
50.8411 4.3564 5.0 43.0 1.0 
54.411 8.3145 242.0 24.0 1.0 
34.6656 -120.4675 138.0 88.0 -8.0 
39.9789 -75.8654 138.0 660.0 -5.0 
31.558889 64.364167 53.0 2464.0 4.5 
38.746389 48.817778 55.0 30.0 4.0 
40.826667 47.7125 55.0 100.0 4.0 
41.562222 46.667222 55.0 100.0 4.0 
44.264444 -73.961944 138.0 1747.0 -5.0 
43.9750617 -74.42044 138.0 1629.0 -5.0 
62.471 136.505 43.0 932.0 10.0 
62.0626 129.3334 43.0 577.0 10.0 
29.515 108.83 61.0 2461.0 8.0 
43.5739 145.4107 242.0 50.0 12.0 
45.6576 -120.9664 138.0 1.0 -8.0 
40.707478 -84.0270781 138.0 975.0 -5.0 
39.747333 127.474611 76.0 0.0 9.0 
41.907167 128.409889 76.0 0.0 9.0 
62.474976458 6.1528587341 38.0 0.0 1.0 
27.3521 88.6051 68.0 1500.0 5.5 
31.1519722 -81.3910556 138.0 19.0 -5.0 
40.7724722 -80.3914444 138.0 1253.0 -5.0 
28.0575 -81.7628056 138.0 140.0 -5.0 
33.3114018 -79.3203139 138.0 40.0 -5.0 
35.2199994 -84.832369 138.0 874.0 -5.0 
35.48625 -84.9310833 138.0 718.0 -5.0 
40.3602179 -80.7008742 138.0 1196.0 -5.0 
47.4931389 -122.21575 242.0 32.0 -8.0 
45.290833 -72.741944 113.0 374.0 -5.0 
34.0916667 -117.7817778 138.0 1014.0 -8.0 
31.0744722 -81.4277778 138.0 11.0 -5.0 
29.1342222 -83.0504722 138.0 11.0 -5.0 
29.6355278 -83.10475 138.0 42.0 -5.0 
34.6722222 -82.8858889 138.0 891.0 -5.0 
40.4818056 -111.4288056 138.0 5637.0 -7.0 
37.6939167 -97.2149167 138.0 1409.0 -6.0 
34.3122175 -84.4221556 138.0 1219.0 -5.0 
30.6118333 -81.4611944 138.0 16.0 -5.0 
-0.875 100.3519 66.0 3.0 7.0 
34.45545 -84.9391622 138.0 651.0 -5.0 
34.4998483 -83.5566701 138.0 1448.0 -5.0 
53.552776 10.006683 10.0 30.0 1.0 
30.678809 -97.6793837 138.0 790.0 -6.0 
41.969833 -73.864555 138.0 323.0 -5.0 
52.09083 0.13194 17.0 125.0 0.0 
51.7946 11.0183 10.0 551.0 1.0 
41.10167 -102.985 138.0 4313.0 -7.0 
13.25561 -10.50432 172.0 538.0 0.0 
-33.717389 150.871396 218.0 21.0 10.0 
38.666944 -78.500556 138.0 903.0 -5.0 
38.076944 -78.944167 138.0 1437.0 -5.0 
-23.186 150.943 218.0 250.0 10.0 
-14.73457 134.5252 218.0 70.0 9.5 
-17.70601 145.14889 218.0 2159.0 10.0 
-17.55908 146.01123 218.0 46.0 10.0 
21.307222 -158.070278 138.0 30.0 -10.0 
34.816667 67.816667 53.0 2550.0 4.5 
42.088056 127.548889 61.0 2762.0 8.0 
37.87856 -122.512742 138.0 13.0 -8.0 
0.1927 37.4725 165.0 6250.0 3.0 
-1.0102 -77.1501 208.0 1000.0 -5.0 
41.4297 129.6488 76.0 0.0 9.0 
-28.1 140.2 218.0 143.0 9.5 
51.239333 22.714083 39.0 203.0 1.0 
34.861 -86.558 138.0 756.0 -6.0 
39.078 -77.558 138.0 389.0 -5.0 
43.563889 -80.196111 113.0 1100.0 -5.0 
43.563889 -80.196111 113.0 1100.0 -5.0 
-33.665001 -78.929703 242.0 433.0 -4.0 
3.4702 72.8344 242.0 6.0 5.0 
5.7435 73.3249 242.0 6.0 5.0 
3.5939 72.8834 242.0 6.0 5.0 
39.5408 116.2516 61.0 143.0 8.0 
40.965755 117.954019 61.0 1083.0 8.0 
26.345556 111.612222 61.0 428.0 8.0 
44.3357 14.2335 242.0 154.0 1.0 
-21.667 115.116 218.0 23.0 8.0 
-24.986737 150.093112 218.0 560.0 10.0 
50.884722 19.202222 39.0 262.0 1.0 
43.2347904 -77.119444 138.0 424.0 -5.0 
29.5569 -95.137497 138.0 35.0 -6.0 
-26.06245 -65.932095 203.0 5523.0 -3.0 
51.348056 -0.558611 17.0 80.0 0.0 
40.039444 -105.225833 138.0 5288.0 -7.0 
53.364779 11.607352 10.0 115.0 1.0 
47.62313 12.972214 10.0 2297.0 1.0 
54.181438 12.132082 10.0 10.0 1.0 
39.717444 118.002389 61.0 25.0 8.0 
50.7817 4.95778 5.0 246.0 1.0 
51.113721 6.210245 10.0 200.0 1.0 
47.902779 7.617778 10.0 300.0 1.0 
49.945278 6.565 10.0 1200.0 1.0 
48.779999 5.98 16.0 936.0 1.0 
37.4611111 -122.1150556 138.0 7.0 -8.0 
25.274193 55.28311 242.0 0.0 4.0 
64.568056 143.236111 43.0 3000.0 11.0 
49.5537 16.1109 9.0 988.0 1.0 
50.4824981689453 5.91029977798462 5.0 1581.0 1.0 
33.4608001708984 -111.727996826172 138.0 1394.0 -7.0 
32.9359016418457 -111.427001953125 138.0 1574.0 -7.0 
34.7299995422363 -112.035003662109 138.0 3550.0 -7.0 
50.4879989624023 4.76891994476318 5.0 594.0 1.0 
50.9700012207031 5.37507009506226 5.0 141.0 1.0 
32.99169921875 -111.920997619629 138.0 1300.0 -7.0 
33.96889877 -112.7990036 138.0 2377.0 -7.0 
32.5617 119.715 61.0 7.0 8.0 
42.667 -83.35 138.0 980.0 -5.0 
26.11351 119.319998 61.0 39.0 8.0 
24.4679 118.116 61.0 255.0 8.0 
9.160556 -10.124443 162.0 550.0 0.0 
46.070833 18.233056 22.0 1000.0 1.0 
50.432008 7.472785 10.0 300.0 1.0 
44.116464 10.409954 26.0 1100.0 1.0 
44.0519359 9.8353078 242.0 10.0 1.0 
52.338841 4.871471 37.0 10.0 1.0 
47.500497 19.085484 22.0 100.0 1.0 
45.804289 15.979121 21.0 500.0 1.0 
72.270833 42.898333 242.0 149.0 -5.0 
34.333 105.514 61.0 9186.0 8.0 
23.123642 -81.301805 115.0 16.0 -5.0 
23.1 -81.9 115.0 0.0 -5.0 
0.7308 73.433 242.0 10.0 5.0 
48.4211069 -106.5277039 138.0 2762.0 -7.0 
51.351944 0.502778 17.0 426.0 0.0 
52.081667 4.329167 37.0 0.0 1.0 
48.880931 2.355323 16.0 0.0 1.0 
51.364722 6.171389 37.0 0.0 1.0 
51.196 6.446 10.0 0.0 1.0 
52.089167 5.109722 37.0 0.0 1.0 
42.641389 -73.741111 138.0 324.0 -5.0 
47.242733 -122.42041 138.0 50.0 -8.0 
28.5259 -81.3813 138.0 82.0 -5.0 
63.7306 -148.913733333333 138.0 1730.0 -9.0 
57.223889 -111.418889 113.0 1048.0 -7.0 
35.01833 -80.62001 138.0 679.0 -5.0 
63.398779 13.075956 44.0 1240.0 1.0 
46.618333 13.848333 2.0 1644.0 1.0 
50.065556 19.947222 39.0 719.0 1.0 
48.175 16.335278 2.0 738.0 1.0 
41.900833 12.501944 26.0 197.0 1.0 
40.8525 14.271944 26.0 39.0 1.0 
51.5284 -0.1331 17.0 89.0 0.0 
10.448333 -9.227499 162.0 8694.0 0.0 
-27.509946 -64.936666 203.0 1181.0 -3.0 
23.151343 113.252073 61.0 19.0 8.0 
22.532043 113.908729 61.0 3.0 8.0 
22.607058 114.027203 61.0 229.0 8.0 
-26.5397 18.1114 177.0 3506.0 1.0 
22.476555 113.912855 242.0 2.0 8.0 
22.233333 113.583333 242.0 2.0 8.0 
30.1575 101.734722 61.0 14042.0 8.0 
13.4058 102.311 96.0 150.0 7.0 
12.15 109.11 102.0 50.0 7.0 
60.788333 46.26 43.0 331.0 4.0 
41.639244 -91.546503 138.0 668.0 -6.0 
42.942328 89.185877 61.0 20.0 8.0 
-13.389444445 -38.91 205.0 3.0 -3.0 
43.9134017 -95.1094083 138.0 1410.0 -6.0 
-2.0714 34.5068 194.0 4000.0 3.0 
44.4653 128.27 61.0 1200.0 8.0 
44.6608611 -119.6526153 138.0 2080.0 -8.0 
-67.34 -68.08 242.0 200.0 12.0 
61.736099 30.673599 43.0 14.0 4.0 
61.37115 30.88977 43.0 15.0 4.0 
38.942778 -76.568333 138.0 34.0 -5.0 
25.049214 121.577961 100.0 0.0 8.0 
22.638432 120.301877 100.0 39.0 8.0 
23.992722 121.60135 100.0 45.0 8.0 
30.300039 8.160833 154.0 0.0 1.0 
-47.500278 -160.916111 242.0 0.0 1.0 
-48.158263 17.105839 242.0 430.0 1.0 
-3.0243398 34.98450589999993 194.0 5400.0 3.0 
-14.8175 36.528333 176.0 1931.0 2.0 
57.5137 114.1348 43.0 940.0 9.0 
16.072 22.8466 191.0 2953.0 1.0 
50.270556 28.738611 49.0 0.0 2.0 
51.981944 29.165 7.0 0.0 3.0 
54.483056 24.989722 29.0 0.0 2.0 
6.284467 81.124128 82.0 157.0 5.5 
31.3823889 -103.5107222 138.0 2613.0 -6.0 
31.2649444 -89.2528889 138.0 151.0 -6.0 
-22.938 -48.467 205.0 3012.0 -3.0 
-16.23 -48.966 205.0 3731.0 -3.0 
-21.875 -47.904 205.0 2649.0 -3.0 
28.383504 153.365447 242.0 10.0 10.0 
46.35106 7.57408 8.0 6000.0 1.0 
46.3506 7.57408 8.0 6000.0 1.0 
42.8711 -97.3969 138.0 1200.0 -6.0 
32.4404 -86.9522 138.0 131.0 -6.0 
-19.123333 27.201389 198.0 3543.0 2.0 
24.2856083 52.5783472 52.0 5.0 4.0 
24.5033833 52.3360528 52.0 8.0 4.0 
20.6225 -87.082221 131.0 1.0 -6.0 
52.438333 1.606944 17.0 80.0 0.0 
12.4905 106.055 75.0 3610.0 7.0 
-27.078052 -70.795305 206.0 180.0 -4.0 
-22.918888 -68.162777 206.0 7959.0 -4.0 
-16.183326 -69.087501 204.0 12591.0 -4.0 
12.042636 92.982574 242.0 0.0 5.5 
36.078611 106.216667 61.0 5577.0 8.0 
51.880462 -5.12148 17.0 355.0 0.0 
39.195944 20.195961 242.0 0.0 2.0 
39.266389 122.666944 61.0 1.0 8.0 
51.213612 -0.13861 17.0 221.0 0.0 
47.1 13.0167 2.0 3287.0 1.0 
40.0 15.7167 26.0 1000.0 1.0 
51.4964 -0.14391 17.0 48.0 0.0 
50.375 124.117 61.0 1205.0 8.0 
-26.769444 150.616667 218.0 1030.0 10.0 
54.013333333333335 -124.76833333333333 113.0 152.0 -8.0 
37.65888888888889 -122.12166666666666 138.0 52.0 -8.0 
-41.123299 172.988998 230.0 39.0 12.0 
-20.278299 148.757004 218.0 12.0 10.0 
51.928167 -1.4285 17.0 550.0 0.0 
42.49 10.19 242.0 13.0 1.0 
40.4406 -79.9961 138.0 1370.0 -5.0 
36.9033 -104.4386 138.0 8800.0 -7.0 
42.132274 -83.444418 138.0 839.0 -5.0 
60.4418 7.0723 38.0 2844.0 1.0 
60.5017 7.0714 38.0 6.0 1.0 
61.1351 6.4723 38.0 6.0 1.0 
59.35 1.57 242.0 0.0 0.0 
-36.428902 145.393005 218.0 374.0 10.0 
-34.4248 147.5104 218.0 921.0 10.0 
-25.61528 151.62083 218.0 369.0 10.0 
-8.19999980927 147.850006104 232.0 311.0 10.0 
-31.5174999237 143.378997803 218.0 250.0 10.0 
-28.9832259 140.852844 218.0 250.0 9.5 
-15.7467 131.919998 218.0 200.0 9.5 
-32.883301 144.309998 218.0 331.0 10.0 
-32.22 142.2418 218.0 164.0 10.0 
-8.93 147.73 232.0 900.0 10.0 
-33.366699 142.587977 218.0 184.0 10.0 
-32.29515 140.4145 218.0 180.0 9.5 
-30.556 144.251 218.0 280.0 10.0 
-31.66136 140.6277 218.0 180.0 9.5 
46.61298 7.67773 8.0 2300.0 1.0 
36.1406 137.2519 73.0 2200.0 9.0 
34.49395 134.412706 242.0 141.0 9.0 
34.3122 132.3022 73.0 6.0 9.0 
34.302043 132.32213 242.0 0.0 9.0 
-63.32 -56.54 242.0 0.0 12.0 
-63.48 -57.17 242.0 0.0 12.0 
-63.12 -57.18 242.0 0.0 12.0 
-64.41 -62.38 200.0 0.0 12.0 
-64.5 -62.33 242.0 0.0 12.0 
-64.4931 -63.294 200.0 0.0 12.0 
-62.38 -60.42 242.0 0.0 12.0 
-62.5837 -60.39 200.0 0.0 12.0 
19.4711 -72.1444 123.0 0.0 -5.0 
6.465907 3.532115 179.0 0.0 1.0 
5.617203 5.187993 179.0 0.0 1.0 
55.0683 37.4517 43.0 577.0 4.0 
27.253 105.426 61.0 5250.0 8.0 
60.723 114.825 43.0 843.0 10.0 
64.5109 -147.4445 138.0 446.0 -9.0 
63.43083 -150.31111 138.0 3733.0 -9.0 
62.18934 -150.06177 138.0 348.0 -9.0 
61.1318 -149.5326 138.0 102.0 -9.0 
60.774174 -148.677649 138.0 0.0 -9.0 
36.063497 120.312542 61.0 45.0 8.0 
39.5157 116.2235 61.0 144.0 8.0 
31.251552 121.450446 61.0 16.0 8.0 
31.195 120.3623 61.0 9.0 8.0 
51.994 102.099 43.0 3000.0 9.0 
51.964 101.867 43.0 3600.0 9.0 
51.964 101.897 43.0 3300.0 9.0 
52.111 101.986 43.0 2000.0 9.0 
52.111 101.986 43.0 2000.0 9.0 
51.758 103.849 43.0 1500.0 9.0 
44.273 135.029 43.0 660.0 11.0 
39.983056 43.866389 48.0 3100.0 2.0 
37.45 38.9 48.0 2700.0 2.0 
39.111389 30.13 48.0 3327.0 2.0 
78.1006 14.1998 242.0 20.0 1.0 
78.6528 16.3392 46.0 20.0 1.0 
56.381667 30.61 43.0 328.0 4.0 
42.3478 -71.075 138.0 20.0 -5.0 
43.3408282 -79.8093881 113.0 243.0 -5.0 
43.1088 -79.0634 113.0 521.0 -5.0 
43.1135 -79.0318 138.0 0.0 -5.0 
13.136 77.607 68.0 2912.0 5.5 
55.077 82.997 43.0 617.0 7.0 
4.1753 73.0037 242.0 0.0 5.0 
4.1525 73.0 242.0 0.0 5.0 
-1.409569 35.110788 165.0 4997.0 3.0 
31.154425 121.42416 61.0 13.0 8.0 
31.423646 120.639045 61.0 6.0 8.0 
10.016699791 139.800003052 242.0 10.0 10.0 
57.2712 132.314 43.0 200.0 11.0 
58.285 99.055 43.0 200.0 8.0 
32.088583 118.792189 61.0 29.0 8.0 
39.481389 54.362778 99.0 7.0 5.0 
-33.066667 151.648333 218.0 5.0 10.0 
33.389099 -84.332397 138.0 874.0 -5.0 
39.779255 -104.88184 138.0 5333.0 -7.0 
-20.804444402073734 149.2794443842832 242.0 5.0 10.0 
31.202854 121.558335 61.0 16.0 8.0 
49.392222 11.061944 10.0 990.0 1.0 
37.7861 -122.3186 138.0 10.0 -8.0 
49.406324 11.003054 10.0 984.0 1.0 
49.253972 11.363216 10.0 1400.0 1.0 
50.6 -126.3167 242.0 0.0 -8.0 
55.75616 10.250716 11.0 0.0 1.0 
47.517222 12.435833 2.0 2198.0 1.0 
50.45 -126.29 113.0 0.0 -8.0 
50.58 -128.11 113.0 0.0 -8.0 
49.064444 11.208056 10.0 1893.0 1.0 
47.246 38.84 43.0 183.0 4.0 
42.8783 -78.8738 138.0 600.0 -5.0 
39.736667 -75.551667 138.0 0.0 -5.0 
6.089305 73.203857 242.0 5.0 5.0 
57.055599 -111.573997 113.0 1046.0 -7.0 
44.40725 8.876301 242.0 0.0 1.0 
31.344444 120.706667 61.0 7.0 8.0 
41.719444 -86.003333 138.0 778.0 -5.0 
49.106667 -81.015278 113.0 852.0 -5.0 
-22.979167 -46.5375 205.0 3.0 -3.0 
-33.687222 115.400278 218.0 55.0 8.0 
67.2748 153.4258 43.0 98.0 12.0 
8.24 48.29 187.0 553.0 3.0 
40.762778 -111.908333 138.0 0.0 -7.0 
-24.414722 31.165001 196.0 1900.0 2.0 
-29.888333 151.144167 218.0 2667.0 10.0 
-29.675 151.69 218.0 3433.0 10.0 
30.246 120.1784 61.0 39.0 8.0 
32.903 -117.225 138.0 150.0 -8.0 
32.716944 -117.168611 138.0 50.0 -8.0 
49.216 10.4026 10.0 1370.0 1.0 
45.48189 12.231923 26.0 0.0 1.0 
26.433889 -81.401389 138.0 37.0 -5.0 
-5.76457 123.917 66.0 169.0 8.0 
35.607748 -121.110192 138.0 320.0 -8.0 
28.4113919 -80.6081066 242.0 0.0 -5.0 
22.148056 -75.693333 242.0 0.0 -5.0 
27.8033 114.3081 61.0 131.0 8.0 
18.714 -87.709 131.0 0.0 -6.0 
18.714 -87.709 131.0 0.0 -6.0 
18.32 -65.65 134.0 0.0 -4.0 
42.199 -82.465 113.0 650.0 -5.0 
19.398611 -92.016111 242.0 0.0 -6.0 
51.400377 -7.901464 242.0 0.0 0.0 
59.890529 29.894609 43.0 0.0 4.0 
60.011662 27.008236 242.0 0.0 4.0 
38.948 -76.8719 138.0 39.0 -5.0 
24.819302 -76.824331 242.0 0.0 -5.0 
39.48618333333334 -77.35475 138.0 308.0 -5.0 
47.613801 -122.354019 138.0 7.0 -8.0 
37.18375 -77.507388 138.0 193.0 -5.0 
32.884308 131.064638 73.0 1350.0 9.0 
32.884308 131.064638 73.0 1350.0 9.0 
-6.583333 16.816668 147.0 0.0 1.0 
-77.963333 166.524444 242.0 18.0 12.0 
49.418327 13.321944 9.0 1299.0 1.0 
43.7696 -87.851402 138.0 755.0 -6.0 
-22.291945 119.437225 218.0 1555.0 8.0 
45.1354167 -87.1879444 138.0 773.0 -6.0 
27.41667 86.64167 87.0 6880.0 5.75 
27.19028 86.77167 87.0 4435.0 5.75 
29.43 81.0 87.0 0.0 5.75 
29.50611 81.66944 87.0 4606.0 5.75 
39.4449 -77.4012 138.0 302.0 -5.0 
56.912765 118.271007 43.0 671.0 10.0 
19.90167 105.46778 102.0 0.0 7.0 
56.197224 9.147222 11.0 136.0 1.0 
48.239167 11.561389 10.0 1594.0 1.0 
32.509722 -111.325278 138.0 1893.0 -7.0 
33.5269167 -112.2951389 138.0 1071.0 -7.0 
32.8533333 -109.6350833 138.0 3179.0 -7.0 
52.965278 9.282778 10.0 144.0 1.0 
-1.142636 35.139856 165.0 5468.0 3.0 
26.061933 -80.16565 138.0 9.0 -5.0 
26.316944 -80.122222 138.0 13.0 -5.0 
37.92592 22.860228 20.0 60.0 2.0 
-22.255 117.85 218.0 2008.0 8.0 
49.2225 12.2967 10.0 1161.0 1.0 
26.168333 127.293333 242.0 156.0 9.0 
-22.7558 -47.269402 205.0 2085.0 -3.0 
50.84548 4.357174 5.0 43.0 1.0 
36.016 14.333 36.0 201.0 1.0 
46.04 13.14 26.0 1.0 1.0 
48.08 17.06 2.0 1.0 1.0 
1.881071 101.442261 66.0 2000.0 7.0 
56.2752 73.3641 43.0 100.0 7.0 
51.5723 75.2613 79.0 776.0 6.0 
57.1523 73.7512 43.0 432.0 7.0 
57.5243 72.4653 43.0 456.0 7.0 
52.4986 73.1434 79.0 645.0 6.0 
52.3575 71.7865 79.0 432.0 6.0 
41.5397 52.5711 99.0 12.0 5.0 
51.4929 59.92752 43.0 931.0 6.0 
52.078333 59.683333 43.0 305.0 6.0 
36.8988889 -89.56175 138.0 315.0 -6.0 
58.9 17.95 44.0 0.0 1.0 
54.65 11.35 242.0 0.0 1.0 
54.5 11.2167 10.0 0.0 1.0 
5.112336 73.07805 242.0 0.0 5.0 
5.162911 73.053578 242.0 0.0 5.0 
5.162911 73.053578 242.0 0.0 5.0 
54.6178 -5.9017 17.0 0.0 0.0 
54.902 -5.027 17.0 0.0 0.0 
35.10147222 -120.62236111 138.0 14.0 -8.0 
50.3743 6.0201 5.0 1000.0 1.0 
-17.0132999 -149.5870056 242.0 0.0 -10.0 
52.272778 8.061111 10.0 207.0 1.0 
52.366667 9.716667 10.0 180.0 1.0 
43.341222 -73.610305 138.0 328.0 -5.0 
43.050722 -73.861638 138.0 433.0 -5.0 
42.893133 -73.66845 138.0 195.0 -5.0 
-2.583333 119.033333 66.0 2.0 8.0 
28.8676111 -82.5741111 138.0 9.0 -5.0 
39.3256667 -76.4137778 138.0 22.0 -5.0 
38.9091667 -121.3513333 138.0 121.0 -8.0 
41.1908333 -83.3930833 138.0 752.0 -5.0 
43.9911389 -70.9478889 138.0 455.0 -5.0 
26.8537417 -82.2526028 138.0 8.0 -5.0 
30.0424167 -90.02825 138.0 7.0 -6.0 
47.7743056 -116.8195833 138.0 2320.0 -8.0 
30.0702044 -94.2150967 138.0 32.0 -6.0 
40.1996944 -87.5955278 138.0 696.0 -6.0 
57.107118 12.2520907 44.0 0.0 1.0 
-31.337221 149.27194 218.0 2117.0 10.0 
43.645278 -79.380556 113.0 249.0 -5.0 
42.3254 -83.0092 138.0 623.0 -5.0 
42.312222 -83.198611 138.0 591.0 -5.0 
28.3416111 -80.6854722 138.0 6.0 -5.0 
27.9608611 -80.5583333 138.0 26.0 -5.0 
28.5148 -80.7992278 138.0 34.0 -5.0 
27.81325 -80.4955833 138.0 21.0 -5.0 
-19.9705556 13.0244444 177.0 0.0 1.0 
-19.5147 22.77665 146.0 3100.0 2.0 
6.967463700288899 79.88197231301456 82.0 28.0 5.5 
7.325125009685146 80.64211571225314 82.0 1472.0 5.5 
-16.81685727384918 28.348887920401467 198.0 1633.0 2.0 
37.096744 -8.663535 242.0 0.0 0.0 
-33.240833 151.427778 218.0 25.0 10.0 
19.15 -73.0 242.0 0.0 -5.0 
19.1 -73.0 242.0 0.0 -5.0 
18.55 -72.3 123.0 50.0 -5.0 
19.0 -73.0 242.0 0.0 -5.0 
18.5501 -72.3001 123.0 50.0 -5.0 
19.1001 -72.7001 123.0 30.0 -5.0 
19.0661 -72.3001 123.0 2639.0 -5.0 
32.518889 -1.9775 170.0 3564.0 0.0 
39.8955463 116.3201722 61.0 167.0 8.0 
22.303067 114.18152699999996 65.0 39.0 8.0 
-0.34 36.91 165.0 5830.0 3.0 
3.652859 72.824086 242.0 2.0 5.0 
4.0956 72.753439 242.0 2.0 5.0 
39.07 -88.534 138.0 585.0 -6.0 
53.0 2.18333 242.0 500.0 0.0 
45.2578121 -81.6637838 113.0 1335.0 -5.0 
45.5564479 -82.0071535 113.0 1335.0 -5.0 
29.43 -95.35 138.0 80.0 -6.0 
44.4938 -93.2726 138.0 906.0 -6.0 
-12.083 34.733001 176.0 1600.0 2.0 
38.5051 -94.4415 138.0 1096.0 -6.0 
7.57212 80.43412 82.0 630.0 5.5 
48.196667 16.337778 2.0 600.0 1.0 
43.745 -79.406389 113.0 449.0 -5.0 
54.079069 9.941719 10.0 69.0 1.0 
16.89611 99.25361 96.0 478.0 7.0 
44.4469 95.7883 84.0 354.0 8.0 
3.003899 73.000696 242.0 0.0 5.0 
44.487778 -79.559444 113.0 972.0 -5.0 
44.684722 -79.929167 113.0 773.0 -5.0 
43.935278 -79.263333 113.0 807.0 -5.0 
45.110833 -78.64 113.0 1066.0 -5.0 
44.364722 -78.783889 113.0 895.0 -5.0 
43.191667 -79.171111 113.0 321.0 -5.0 
28.707222 -81.581667 138.0 143.0 -5.0 
44.438889 -79.965278 113.0 718.0 -5.0 
44.683333 -79.316667 113.0 725.0 -5.0 
44.089444 -79.495 113.0 855.0 -5.0 
42.306111 -82.081667 113.0 645.0 -5.0 
45.253889 -79.827778 113.0 830.0 -5.0 
44.158056 -81.063333 113.0 940.0 -5.0 
39.5924 -75.3455 138.0 466.0 -5.0 
-17.53 25.5 197.0 3235.0 2.0 
38.721389 -77.515556 138.0 192.0 -5.0 
29.1086389 -95.4620833 138.0 25.0 -6.0 
49.974422 14.180801 9.0 1385.0 1.0 
22.5344 114.1121 65.0 67.0 8.0 
59.3975 11.3469 38.0 381.0 1.0 
40.3297222 -78.9222222 138.0 1142.0 -5.0 
47.904451 -122.102529 138.0 22.0 -8.0 
38.606239 34.860276 48.0 4000.0 2.0 
4.175858 42.034083 158.0 630.0 3.0 
3.724286 -53.974698 210.0 0.0 -3.0 
3.17004 -52.337801 210.0 0.0 -3.0 
5.04305 -54.0425 210.0 0.0 -3.0 
4.730072 -53.95158 210.0 0.0 -3.0 
4.782964 -53.260539 210.0 0.0 -3.0 
3.7353 -53.5287 210.0 0.0 -3.0 
4.75 -54.05 210.0 0.0 -3.0 
49.160592 6.864892 16.0 0.0 1.0 
4.81444 -53.28833 210.0 0.0 -3.0 
4.89333 -52.29222 210.0 0.0 -3.0 
41.0410805 28.9923138 48.0 100.0 2.0 
40.989305 29.018833 242.0 100.0 2.0 
38.86111 40.5925 48.0 3490.0 2.0 
41.316944 33.796111 48.0 3520.0 2.0 
-19.25 23.09 146.0 3100.0 2.0 
22.317883 114.202108 242.0 50.0 8.0 
51.4807 -9.3E-4 17.0 250.0 0.0 
53.559444 -0.858332 17.0 11.0 0.0 
51.264449 -1.461975 17.0 550.0 0.0 
37.8916547 -110.3840289 138.0 3840.0 -7.0 
49.933616 1.088039 16.0 0.0 1.0 
50.790385 0.054551 17.0 0.0 0.0 
-13.263155 -72.270291 212.0 9160.0 -5.0 
-13.1556 -72.5238 212.0 6693.0 -5.0 
-13.4944 -72.0421 212.0 11710.0 -5.0 
57.13967 -2.07467 17.0 0.0 0.0 
60.15 -1.13333 242.0 0.0 0.0 
62.0057 -6.7717 15.0 0.0 0.0 
65.26016 -14.00905 25.0 0.0 0.0 
55.8622 -4.2512 17.0 50.0 0.0 
4.411111 32.578889 188.0 2018.0 3.0 
18.492762 -77.649675 124.0 0.0 -5.0 
20.510439 -86.94925 131.0 0.0 -6.0 
18.012868 -63.045242 242.0 0.0 -4.0 
17.290464 -62.709473 125.0 0.0 -4.0 
18.335431 -64.926824 242.0 0.0 -4.0 
18.458992 -66.097693 134.0 0.0 -4.0 
34.413611 -119.691667 138.0 8.0 -8.0 
44.055062 -123.092372 138.0 426.0 -8.0 
43.995278 -79.233333 113.0 873.0 -5.0 
15.4 73.8 68.0 0.0 5.5 
9.58 76.14 242.0 0.0 5.5 
5.418828 100.345804 86.0 0.0 8.0 
2.984629 101.336839 242.0 0.0 8.0 
1.264185 103.819821 94.0 0.0 8.0 
39.410556 -88.845556 138.0 550.0 -6.0 
40.1155 -88.2411 138.0 732.0 -6.0 
39.4828 -88.3759 138.0 733.0 -6.0 
37.683333 111.142778 61.0 3020.0 8.0 
52.006667 4.356667 37.0 0.0 1.0 
